fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
1,982,82.65190340784243,18.753313957406004,81.1207202148774,107.38053492306463,116.06886105810615,129.18655874304628,125.14662888277908,82.397390070723,114.05248488769173,123.46788731148938,61.32508523524643,77.93577795945001,82.6439709338853,22.65462703665988,22.671875,22.68625,TCGA-F6-A8O3,conch,tcga,ok,
2,982,83.62553593457275,21.819194229515006,83.2274074576376,112.64258679878472,120.08795981149802,136.26561428538122,130.39176781111354,83.70433454606788,117.48197225210784,126.79033431165247,61.99419283901437,80.3048689963006,85.31707198417156,22.65462703665988,22.671875,22.68625,TCGA-F6-A8O3,conch,tcga,ok,
3,982,89.65316830300746,21.849784212328586,89.32524024538297,118.87665336934276,126.45694297682577,139.9112050200761,134.63928866843776,90.13840776617816,123.21768249454956,132.30916801941348,64.181795188322,82.30576258580372,86.62728376830852,22.65462703665988,22.671875,22.68625,TCGA-F6-A8O3,conch,tcga,ok,
4,982,82.25603804297802,21.166453050294802,80.98364602322246,110.03626506718601,119.49170804849129,134.81132199169716,129.74337148967902,83.33464471278985,119.00828407822499,127.86482934321035,60.33130084325582,78.88548466435714,84.02990177453746,22.65462703665988,22.671875,22.68625,TCGA-F6-A8O3,conch,tcga,ok,
0,2407,58.4773923428727,18.09509579080938,54.64958343794622,80.56739758927964,93.20465498754713,121.34494187149124,111.48981792071032,58.84498550322277,88.84034396205378,103.57822986667792,46.48821783278759,63.44962181891724,72.68817839369764,22.65126454092231,22.65625,22.66361053719008,TCGA-HT-7881,conch,tcga,ok,
1,2407,58.491910468046505,19.048106972119598,54.84497511839914,82.62666976677413,95.78633584887302,120.60341585815799,113.45106969576571,59.05894547753641,92.16760702130911,105.58751114134688,49.25414835517318,67.57765474092491,76.40454005891047,22.65126454092231,22.65625,22.66361053719008,TCGA-HT-7881,conch,tcga,ok,
2,2407,58.66568147162399,15.343094645833482,55.7807878601743,77.99391336972018,88.55406609736932,112.62725130563202,102.87542376551085,59.96503210842657,86.3214897022973,97.51877320594896,49.41643410794118,63.9722525617409,71.09442527338958,22.65126454092231,22.65625,22.66361053719008,TCGA-HT-7881,conch,tcga,ok,
3,2407,60.23746425308788,16.6369955031864,57.22037078713492,80.46549033450687,91.67027346717464,113.56512578138617,106.59502179204344,60.45474247006216,87.5530756988477,100.18055949000983,49.20140048499242,64.74466740223345,72.12381756395263,22.65126454092231,22.65625,22.66361053719008,TCGA-HT-7881,conch,tcga,ok,
4,2407,57.34094491380577,16.918241880482615,54.14216096933176,79.40098770604179,88.07819306375951,114.4343824153813,104.73367020829484,58.064510012724625,85.48330721441815,97.96365035154807,47.73047740084353,62.8719544851528,71.16533109457961,22.65126454092231,22.65625,22.66361053719008,TCGA-HT-7881,conch,tcga,ok,
0,2933,72.20789677192536,22.990845183638708,69.0946835980502,101.50480577820306,114.0337512926949,143.66707671027993,132.2269522590035,71.64624383905216,107.88972211182131,124.0220856444523,53.35056202896085,74.10420432690714,83.17534510128833,22.647326755881352,22.65625,22.669005102040817,TCGA-S9-A7QZ,conch,tcga,ok,
1,2933,75.10417433996525,23.851651096724193,70.96635038714288,106.65862187027066,119.2238608121573,149.67752188873587,138.43513166216212,74.94388826497563,114.51214864951474,130.34172291002963,57.57111885504091,79.49817406409257,88.98657863471293,22.647326755881352,22.65625,22.669005102040817,TCGA-S9-A7QZ,conch,tcga,ok,
2,2933,75.62573774514293,23.45701670946143,71.91400919350993,105.30136108866596,118.66305328017077,147.3549632013801,139.0628475726086,76.01260169009356,113.78031390127164,131.65545525871426,57.84040691859911,79.30148696196642,89.28636356500427,22.647326755881352,22.65625,22.669005102040817,TCGA-S9-A7QZ,conch,tcga,ok,
3,2933,73.00099904854282,22.88852091332073,69.19936582720446,101.41941927320943,112.68089232245475,146.37958249155253,135.32798256263925,72.82734521766804,108.30575306782727,129.59443983448145,55.64992405749548,75.19017403225456,86.61590600694718,22.647326755881352,22.65625,22.669005102040817,TCGA-S9-A7QZ,conch,tcga,ok,
4,2933,72.32991291849903,22.892065287613693,67.42446618922439,101.73914608436031,117.35579359439369,145.74599385458149,135.2289956756204,72.66019876139325,112.1187412702551,128.89456365608123,55.31592942573451,77.6210284749926,86.6305431518231,22.647326755881352,22.65625,22.669005102040817,TCGA-S9-A7QZ,conch,tcga,ok,
0,3337,54.82606125746955,19.23574670439393,51.742815907408364,80.72266580294617,90.95997848149393,117.0398872360979,106.00068374201699,57.742938043914215,95.11302893529124,108.98510848439939,45.14246267964754,63.16820091991482,70.74073119108228,22.63868182499251,22.65625,22.663828592814372,TCGA-TQ-A7RI,conch,tcga,ok,
1,3337,57.1604634030548,18.3173155828739,54.11719312535043,81.061720263052,90.61841629695377,114.84817623289493,105.9368027927446,59.96647765627844,95.6234093144681,108.99328015893575,48.931345746755596,65.50476687494051,73.22791120852442,22.63868182499251,22.65625,22.663828592814372,TCGA-TQ-A7RI,conch,tcga,ok,
2,3337,56.50668713917642,18.00224882812586,52.85024117069699,80.0545379497749,91.47253737885335,115.39744408285512,107.02241660363158,59.306600498334284,95.5897677336947,110.45230875316608,48.73285653516673,66.12279041362555,73.8948157799793,22.63868182499251,22.65625,22.663828592814372,TCGA-TQ-A7RI,conch,tcga,ok,
3,3337,53.854114171987355,17.86256307512157,50.5992018710478,78.16554676665068,87.82946323565419,109.056760202726,101.27861212327211,56.39884722334189,90.7819842405356,103.46681455183646,46.587563124205126,63.65666345256978,70.21205632973465,22.63868182499251,22.65625,22.663828592814372,TCGA-TQ-A7RI,conch,tcga,ok,
4,3337,57.56419028742452,19.710313374428758,54.29139610228523,84.20774802243317,94.19840165383978,117.78377892384879,108.5631362498485,60.42960750400653,98.7783593933998,112.35053517411234,48.28085095754815,66.50597390054853,73.69865510548006,22.63868182499251,22.65625,22.663828592814372,TCGA-TQ-A7RI,conch,tcga,ok,
0,1284,77.77270464348496,23.895993606675475,73.34357156598827,106.46379453426688,121.9445250967753,160.02700864801912,143.6365152657673,76.0743139160525,116.99037524286587,137.52544843836577,56.01074713154811,78.19901298287891,88.94814826015529,22.638738804517136,22.65625,22.664423076923075,TCGA-QH-A6XC,conch,tcga,ok,
1,1284,83.03896077974647,24.115590235270833,78.77917574622813,113.75000862550564,126.25012232191604,159.09776108643914,147.42392011874887,81.75182092505753,122.23221960495823,141.16016444181435,61.291013876987996,83.0085251084466,93.46284658240802,22.638738804517136,22.65625,22.664423076923075,TCGA-QH-A6XC,conch,tcga,ok,
2,1284,80.44289128291757,24.022030973108496,76.00875950356505,111.5364765489443,125.13399721625933,158.44737067556383,146.98637924339764,77.94269792389355,120.58986503005411,141.25893915621177,59.940659759145134,82.27269590587645,93.24371966866458,22.638738804517136,22.65625,22.664423076923075,TCGA-QH-A6XC,conch,tcga,ok,
3,1284,83.55071020029987,24.212006349856196,80.50511313600501,111.68589559040892,125.65565988996784,165.0146934917375,150.5698965611967,80.87560978129581,120.38228106985915,144.42582489373854,60.66712187019775,81.93911796316503,94.22657380935108,22.638738804517136,22.65625,22.664423076923075,TCGA-QH-A6XC,conch,tcga,ok,
4,1284,73.42332044381119,22.526582157477282,70.02431394949639,100.64503693073067,112.77716081039357,150.9267471081779,134.41982600913514,71.54813771374027,108.15088984763723,126.83448265489852,55.54666465359373,75.18485805789994,85.99865106096304,22.638738804517136,22.65625,22.664423076923075,TCGA-QH-A6XC,conch,tcga,ok,
0,1600,62.594495148386876,19.59240711261487,60.06620165285783,88.3730989420241,98.06369562710354,123.54180175361074,113.44124948158976,62.18973027543221,93.66204241972729,107.33168535586256,48.488570090937685,66.03766845744097,73.76327116515152,22.64841796875,22.65625,22.6654296875,TCGA-HT-8108,conch,tcga,ok,
1,1600,62.499357765013265,19.875852324849415,59.46066574988859,88.16737763137884,99.02061528125108,126.21368582669535,114.85931196127694,62.28300453397267,95.81940845309522,109.18842902364834,51.15546991028873,69.42412260736413,77.111421794598,22.64841796875,22.65625,22.6654296875,TCGA-HT-8108,conch,tcga,ok,
2,1600,61.16903475558204,17.836001430755665,58.258186079785276,85.6265789842914,94.23534159617093,114.43431885380222,107.03408056533135,61.09418292724941,91.92069757741979,102.53118809640287,50.48242551548044,66.99215375049017,73.22274740625713,22.64841796875,22.65625,22.6654296875,TCGA-HT-8108,conch,tcga,ok,
3,1600,63.00639355137277,18.174656662762377,60.45952650515785,87.02021284462135,95.69595211792644,118.6962628820943,109.88066851949311,61.93031382906374,92.15642287686771,103.73590582717875,50.47439319338193,66.79206301412775,73.81381020035454,22.64841796875,22.65625,22.6654296875,TCGA-HT-8108,conch,tcga,ok,
4,1600,62.582192783568026,19.14813346746835,60.150426591572064,89.07354289765661,98.55568791102638,115.1875757111019,110.19318151458621,62.06863375266428,92.73622173519516,103.90270298758574,50.279363153103574,68.12658711000755,73.90619528287002,22.64841796875,22.65625,22.6654296875,TCGA-HT-8108,conch,tcga,ok,
0,311,75.39215066106567,16.699658537300877,74.19080746608,98.50761381786744,106.49482406570127,113.65790594468365,111.30495538616952,76.19354605256393,104.9254903777547,108.59131351352845,55.01283088296548,70.1965436342777,72.75187130047269,22.647809485530548,22.65625,22.662109375,TCGA-DU-A76R,conch,tcga,ok,
1,311,84.40404611811472,19.103066405271544,83.75450266745428,109.31696413853084,118.40304740348529,138.3968023764716,129.9122567134511,85.20043798055585,118.4301953271882,128.1010766208454,62.160805322883725,78.95540011464766,84.6803903185426,22.647809485530548,22.65625,22.662109375,TCGA-DU-A76R,conch,tcga,ok,
2,311,74.16662435954441,16.94177452084307,71.5400687991877,97.36814212511949,104.28230872498476,115.68313741377796,113.7955698397,75.54440808297001,105.02751696878704,112.40915440069332,57.11818123738768,71.94011066389791,76.6043100533058,22.647809485530548,22.65625,22.662109375,TCGA-DU-A76R,conch,tcga,ok,
3,311,84.66539063011517,16.06362123577613,84.2291311475492,104.73294507304749,112.35362725304766,125.72524743888496,120.71127206755628,84.83732812604056,112.68450823212409,119.06186633426367,61.452725717071985,75.13920122599971,79.40413355022332,22.647809485530548,22.65625,22.662109375,TCGA-DU-A76R,conch,tcga,ok,
4,311,77.57757798605105,17.994014290233615,77.29714213146121,99.57718030240034,108.11754488563932,117.87282039369227,117.27029138163513,77.91604307437548,107.09438816614468,114.63771447283764,57.832595931297945,73.13114939034142,77.46587055908599,22.647809485530548,22.65625,22.662109375,TCGA-DU-A76R,conch,tcga,ok,
0,1915,54.99758604410799,19.9871590822703,50.44389094908306,82.47713930101955,94.03824849566291,117.0992636584353,109.09949022718199,55.14320307066359,88.77225809979501,104.14194979286374,44.76165923297359,63.914418317478706,71.61811339649292,22.65857539164491,22.671875,22.677408854166668,TCGA-HT-7474,conch,tcga,ok,
1,1915,57.72466317800688,22.00481231458938,52.727991194060394,86.78234144831629,99.29047602808346,127.75089417373525,118.2164575923789,58.2055662247328,94.04971719587563,112.14937550696852,48.87344599392738,69.35374405858165,78.89111121037533,22.65857539164491,22.671875,22.677408854166668,TCGA-HT-7474,conch,tcga,ok,
2,1915,54.95876248254989,24.219187629645614,48.9512990394277,86.49028900738288,103.47470431418515,139.45703471746032,123.5701560862836,55.76728360389954,100.0793536130804,117.7927437439965,47.48601797966817,71.74910898803063,81.60055755622318,22.65857539164491,22.671875,22.677408854166668,TCGA-HT-7474,conch,tcga,ok,
3,1915,56.399838751738834,23.424702237377844,50.98823414644527,87.24378178594847,102.62173373237457,129.48411143496506,121.1236769799987,56.2253750608899,98.5503743138518,117.2490301498092,47.32308380947076,70.28909314598427,79.57890777246637,22.65857539164491,22.671875,22.677408854166668,TCGA-HT-7474,conch,tcga,ok,
4,1915,56.546545651216896,23.319347152686625,50.37222359392335,87.25236247558489,100.70704342135734,136.96517282942244,123.1337441716182,57.3647310133275,97.04645365063455,119.16148926530734,47.414721825310515,69.41651742693617,80.56024482878573,22.65857539164491,22.671875,22.677408854166668,TCGA-HT-7474,conch,tcga,ok,
0,3874,59.26507522395949,19.013513798298824,56.226112233593064,84.37360397623495,94.49658052051237,115.10341791782419,107.92085025623291,60.79545940015001,92.51039310346874,105.43247152599496,47.084475802482515,64.34322903856447,71.22248167783894,22.64531169334022,22.65625,22.664706829896907,TCGA-DH-A66G,conch,tcga,ok,
1,3874,58.80040996106311,18.222722328396348,55.429182789926955,82.20848311114315,93.51021738753386,116.85899177156274,108.2965275909457,60.02303617525576,90.8915668455919,104.51863644932924,49.49189013562593,66.49096507377376,73.9923279600495,22.64531169334022,22.65625,22.664706829896907,TCGA-DH-A66G,conch,tcga,ok,
2,3874,55.683755403692366,17.581661762791256,52.755986404703236,77.83092032375966,86.58618092586248,112.0955978123325,102.8105659514745,57.492290597113346,86.45043664604911,101.09068811274393,48.030607007026276,63.283209649373774,71.35395610526076,22.64531169334022,22.65625,22.664706829896907,TCGA-DH-A66G,conch,tcga,ok,
3,3874,58.740441261052,18.66349441033865,55.32581451289164,82.54374860955464,91.13196381197523,118.94649146018199,108.58266251995181,60.21533893212115,90.4792278421759,106.48655568272514,48.70982069744205,64.61803036532619,73.46940376695207,22.64531169334022,22.65625,22.664706829896907,TCGA-DH-A66G,conch,tcga,ok,
4,3874,56.89230568805185,17.798063704777636,53.61219191025765,79.41891565275246,89.35908049666533,113.66680210411943,105.96660017309904,58.85449779540448,89.97982481287283,104.21227206873577,47.7138659653089,63.85095573766934,72.09879507792039,22.64531169334022,22.65625,22.664706829896907,TCGA-DH-A66G,conch,tcga,ok,
0,721,62.06930109528528,19.14490416602638,58.510764310782086,84.72902887465713,94.72035293869877,120.84779767135589,115.46398509789577,63.1108532893037,90.21948345591174,109.07387352409337,48.304347399134016,64.58532736693267,74.7016337710024,22.658330443828017,22.671875,22.680320945945947,TCGA-DU-7301,conch,tcga,ok,
1,721,68.07042021632475,18.705639554660113,64.04696582792994,91.46853040134985,100.10069591173837,122.13671497841824,116.95575699767522,68.31793847868614,98.47784791717524,112.20397686158708,53.920795014351434,69.93458807842984,78.21989506623422,22.658330443828017,22.671875,22.680320945945947,TCGA-DU-7301,conch,tcga,ok,
